22432150,f2,22/02/24 20:36:41
22430147,f2,22/02/24 20:38:01
22430148,f2,22/02/24 20:39:03
22432145,f2,22/02/24 20:40:46
22430133,f2,22/02/24 20:42:47
22428774,f2,22/02/24 20:43:25
22432154,f2,22/02/24 20:44:12
22432153,f2,22/02/24 20:45:12
22430137,f2,22/02/24 20:45:47
22429742,f2,22/02/24 20:47:23
22428839,f2,22/02/24 20:47:54
22428833,f2,22/02/24 20:48:58
22428836,f2,22/02/24 20:49:55
22428837,f2,22/02/24 20:50:27
22432156,f2,22/02/24 20:51:42
22432148,f2,22/02/24 20:52:16
22428841,f2,22/02/24 20:53:12
22430132,f2,22/02/24 20:53:50
22432122,f2,22/02/24 20:54:27
22428832,f2,22/02/24 20:55:35
22428276,f2,22/02/24 20:56:17
22430155,f2,22/02/24 20:56:56
22432165,f2,22/02/24 20:57:37
22430153,f2,22/02/24 20:58:23
22430159,f2,22/02/24 20:59:29
22432151,f2,22/02/24 21:00:01
22432157,f2,22/02/24 21:00:38
22428850,f2,22/02/24 21:01:32
22432158,f2,22/02/24 21:06:15
22430164,f2,22/02/24 21:07:22
22428851,f2,22/02/24 21:07:58
22428852,f2,22/02/24 21:08:31
22428854,f2,22/02/24 21:09:53
22428317,f2,22/02/24 21:13:44
22428859,f2,22/02/24 21:14:10
22430151,f2,22/02/24 21:15:24
22430151,f2,22/02/24 21:15:38
22428331,f2,22/02/24 21:16:16
22428861,f2,22/02/24 21:17:18
22432171,f2,22/02/24 21:18:42
22428856,f2,22/02/24 21:20:56
22428862,f2,22/02/24 21:21:48
22432173,f2,22/02/24 21:23:08
22432173,f2,22/02/24 21:23:18
22432162,f2,22/02/24 21:24:10
22432178,f2,22/02/24 21:24:45
22428864,f2,22/02/24 21:25:41
22432164,f2,22/02/24 21:26:41
22428865,f2,22/02/24 21:27:15
22428866,f2,22/02/24 21:28:01
22428823,f2,22/02/24 21:28:35
22428870,f2,22/02/24 21:29:38
22432185,f2,22/02/24 21:30:08
22428871,f2,22/02/24 21:30:50
22430180,f2,22/02/24 21:31:45
22430181,f2,22/02/24 21:32:17
22428876,f2,22/02/24 21:33:07
22432187,f2,22/02/24 21:33:37
22430183,f2,22/02/24 21:34:23
22430178,f2,22/02/24 21:34:59
22430110,f2,22/02/24 21:35:50
22432191,f2,22/02/24 21:36:43
22430184,f2,22/02/24 21:37:28
22430152,f2,22/02/24 21:38:17
22428867,f2,22/02/24 21:38:48
22431868,f2,22/02/24 21:39:33
22428880,f2,22/02/24 21:40:08
22432189,f2,22/02/24 21:40:37
22430186,f2,22/02/24 21:41:26
22430102,f2,22/02/24 21:41:54
22428881,f2,22/02/24 21:42:42
22430170,f2,22/02/24 21:43:19
22430163,f2,22/02/24 21:43:55
22428884,f2,22/02/24 21:44:29
22428886,f2,22/02/24 21:45:28
22432202,f2,22/02/24 21:46:00
22430190,f2,22/02/24 21:46:39
22432182,f2,22/02/24 21:47:17
22428887,f2,22/02/24 21:48:00
22428875,f2,22/02/24 21:48:38
22432195,f2,22/02/24 21:49:11
22432197,f2,22/02/24 21:50:43
22428890,f2,22/02/24 21:51:21
22430135,f2,22/02/24 21:52:35
22430194,f2,22/02/24 21:54:28
22432207,f2,22/02/24 21:55:19
