22273885,f2,21/11/24 11:15:32
22273145,f2,21/11/24 11:16:16
22273184,f2,21/11/24 11:16:59
22273183,f2,21/11/24 11:17:46
22273185,f2,21/11/24 11:18:26
22273888,f2,21/11/24 11:19:11
22274597,f2,21/11/24 11:19:51
22273140,f2,21/11/24 11:20:37
22273887,f2,21/11/24 11:21:14
2227387,f2,21/11/24 11:21:21
22274607,f2,21/11/24 11:21:46
22274607,f2,21/11/24 11:21:54
22273190,f2,21/11/24 11:24:18
22274598,f2,21/11/24 11:25:03
22273135,f2,21/11/24 11:25:53
22274602,f2,21/11/24 11:27:06
22274603,f2,21/11/24 11:27:41
22273898,f2,21/11/24 11:28:28
22274617,f2,21/11/24 11:29:14
22274606,f2,21/11/24 11:30:00
22273893,f2,21/11/24 11:30:50
22274612,f2,21/11/24 11:31:28
22274619,f2,21/11/24 11:32:12
22273191,f2,21/11/24 11:33:08
22273188,f2,21/11/24 11:33:41
22274609,f2,21/11/24 11:34:17
22274604,f2,21/11/24 11:35:02
22273900,f2,21/11/24 11:35:36
22274620,f2,21/11/24 11:36:10
22273896,f2,21/11/24 11:37:26
22273192,f2,21/11/24 11:40:21
22274616,f2,21/11/24 11:40:55
22273886,f2,21/11/24 11:42:23
22273905,f2,21/11/24 11:42:55
22273908,f2,21/11/24 11:43:28
22274626,f2,21/11/24 11:44:38
22274622,f2,21/11/24 11:45:19
22274595,f2,21/11/24 11:46:08
22273204,f2,21/11/24 11:46:43
22274623,f2,21/11/24 11:47:18
22273208,f2,21/11/24 11:47:50
22273913,f2,21/11/24 11:48:25
22274632,f2,21/11/24 11:48:57
22274583,f2,21/11/24 11:49:36
22273854,f2,21/11/24 11:50:22
22273200,f2,21/11/24 11:50:53
22273902,f2,21/11/24 11:52:39
22273912,f2,21/11/24 11:53:45
22273922,f2,21/11/24 11:55:01
22273922,f2,21/11/24 11:55:06
22273212,f2,21/11/24 11:56:13
22274635,f2,21/11/24 11:57:06
22274636,f2,21/11/24 11:58:06
22273210,f2,21/11/24 11:58:26
22273914,f2,21/11/24 11:59:20
22273911,f2,21/11/24 12:00:04
22273215,f2,21/11/24 12:00:29
22273215,f2,21/11/24 12:00:49
22273883,f2,21/11/24 12:01:11
22273218,f2,21/11/24 12:04:45
22273218,f2,21/11/24 12:05:16
22274610,f2,21/11/24 12:05:50
22273919,f2,21/11/24 12:06:43
22273932,f2,21/11/24 12:07:44
22273932,f2,21/11/24 12:07:49
22274649,f2,21/11/24 12:08:39
22274641,f2,21/11/24 12:09:27
22274638,f2,21/11/24 12:10:21
22273220,f2,21/11/24 12:12:21
22274631,f2,21/11/24 12:12:57
22273926,f2,21/11/24 12:13:31
22274639,f2,21/11/24 12:14:32
22273227,f2,21/11/24 12:15:36
22273228,f2,21/11/24 12:16:11
22269950,f2,21/11/24 12:18:51
22264074,f2,21/11/24 12:19:31
22273934,f2,21/11/24 12:20:04
22273229,f2,21/11/24 12:20:39
22274643,f2,21/11/24 12:21:17
22274566,f2,21/11/24 12:21:52
22273217,f2,21/11/24 12:22:28
22273233,f2,21/11/24 12:23:03
22274656,f2,21/11/24 12:24:44
22274565,f2,21/11/24 12:25:24
22273231,f2,21/11/24 12:26:30
22273930,f2,21/11/24 12:27:07
22273239,f2,21/11/24 12:27:49
2273239,f2,21/11/24 12:27:54
22273216,f2,21/11/24 12:29:01
22273939,f2,21/11/24 12:29:39
22273933,f2,21/11/24 12:30:17
22273923,f2,21/11/24 12:30:55
22273943,f2,21/11/24 12:31:29
22273237,f2,21/11/24 12:32:20
22273221,f2,21/11/24 12:33:01
22273244,f2,21/11/24 12:33:37
22274669,f2,21/11/24 12:36:00
22274664,f2,21/11/24 12:37:32
22274660,f2,21/11/24 12:38:09
22274661,f2,21/11/24 12:38:46
22273946,f2,21/11/24 12:39:29
22273242,f2,21/11/24 12:40:06
22274662,f2,21/11/24 12:40:56
22273251,f2,21/11/24 12:41:38
22274674,f2,21/11/24 12:42:16
22274675,f2,21/11/24 12:42:50
22274666,f2,21/11/24 12:43:33
22273954,f2,21/11/24 12:44:12
22273959,f2,21/11/24 12:44:52
22273947,f2,21/11/24 12:45:29
22274659,f2,21/11/24 12:46:46
22273249,f2,21/11/24 12:47:33
22273960,f2,21/11/24 12:48:11
22274681,f2,21/11/24 12:48:41
22273951,f2,21/11/24 12:49:28
22273253,f2,21/11/24 12:50:15
22273254,f2,21/11/24 12:50:55
22274673,f2,21/11/24 12:51:43
22273241,f2,21/11/24 12:52:19
22273942,f2,21/11/24 12:53:03
22273235,f2,21/11/24 12:53:41
22273258,f2,21/11/24 12:54:17
22273258,f2,21/11/24 12:54:23
22273961,f2,21/11/24 12:55:01
22273968,f2,21/11/24 12:55:36
22274677,f2,21/11/24 12:56:48
22273248,f2,21/11/24 12:57:39
22273967,f2,21/11/24 12:58:18
22273937,f2,21/11/24 12:58:52
22273261,f2,21/11/24 12:59:34
22273974,f2,21/11/24 13:00:13
22274692,f2,21/11/24 13:01:08
22274694,f2,21/11/24 13:02:00
22273971,f2,21/11/24 13:02:41
22274672,f2,21/11/24 13:03:27
22273259,f2,21/11/24 13:04:07
22273245,f2,21/11/24 13:05:06
22273266,f2,21/11/24 13:05:47
22273268,f2,21/11/24 13:06:20
22273269,f2,21/11/24 13:07:36
22274699,f2,21/11/24 13:08:14
2227469,f2,21/11/24 13:08:20
22274699,f2,21/11/24 13:08:32
2227469,f2,21/11/24 13:08:38
22273969,f2,21/11/24 13:09:08
22273262,f2,21/11/24 13:09:46
22273263,f2,21/11/24 13:10:24
2273263,f2,21/11/24 13:10:30
22274690,f2,21/11/24 13:10:59
22273964,f2,21/11/24 13:11:35
22273983,f2,21/11/24 13:12:41
22273981,f2,21/11/24 13:13:12
22274706,f2,21/11/24 13:14:00
22273256,f2,21/11/24 13:14:31
22273973,f2,21/11/24 13:15:06
22274697,f2,21/11/24 13:16:43
22273280,f2,21/11/24 13:17:18
22273281,f2,21/11/24 13:17:58
22274704,f2,21/11/24 13:18:36
22273982,f2,21/11/24 13:19:56
22273988,f2,21/11/24 13:21:37
22274701,f2,21/11/24 13:22:22
22273978,f2,21/11/24 13:23:06
22273984,f2,21/11/24 13:23:42
22273277,f2,21/11/24 13:24:23
22273277,f2,21/11/24 13:24:30
22273985,f2,21/11/24 13:25:00
22273276,f2,21/11/24 13:25:36
22273979,f2,21/11/24 13:26:23
22274715,f2,21/11/24 13:27:03
22274708,f2,21/11/24 13:27:47
22273986,f2,21/11/24 13:28:24
22273993,f2,21/11/24 13:29:00
22274705,f2,21/11/24 13:29:40
22273278,f2,21/11/24 13:30:17
22273998,f2,21/11/24 13:32:16
22274719,f2,21/11/24 13:32:51
22274647,f2,21/11/24 13:33:33
22273990,f2,21/11/24 13:34:08
22273285,f2,21/11/24 13:35:21
22273287,f2,21/11/24 13:36:00
22274713,f2,21/11/24 13:36:40
22273284,f2,21/11/24 13:37:14
22274001,f2,21/11/24 13:37:42
22274718,f2,21/11/24 13:38:20
22274720,f2,21/11/24 13:42:03
22273999,f2,21/11/24 13:42:57
22273290,f2,21/11/24 13:43:52
22274711,f2,21/11/24 13:44:30
22274711,f2,21/11/24 13:44:38
22273928,f2,21/11/24 13:45:10
22273297,f2,21/11/24 13:45:53
22274008,f2,21/11/24 13:46:30
22274721,f2,21/11/24 13:47:09
22273289,f2,21/11/24 13:49:58
22273288,f2,21/11/24 13:51:24
22274716,f2,21/11/24 13:52:18
22274013,f2,21/11/24 14:03:59
22273302,f2,21/11/24 14:05:31
22274542,f2,21/11/24 14:07:03
22274729,f2,21/11/24 14:08:06
22274725,f2,21/11/24 14:08:58
22274722,f2,21/11/24 14:09:54
22274017,f2,21/11/24 14:11:19
22273305,f2,21/11/24 14:12:05
22274723,f2,21/11/24 14:14:02
22274738,f2,21/11/24 14:14:44
22274018,f2,21/11/24 14:15:27
22274006,f2,21/11/24 14:16:17
22274016,f2,21/11/24 14:17:04
22273309,f2,21/11/24 14:17:55
22273298,f2,21/11/24 14:18:42
22274742,f2,21/11/24 14:19:28
22274742,f2,21/11/24 14:19:40
22274024,f2,21/11/24 14:20:17
22274025,f2,21/11/24 14:21:37
22273313,f2,21/11/24 14:22:37
22274028,f2,21/11/24 14:23:24
22274029,f2,21/11/24 14:24:09
22274735,f2,21/11/24 14:25:04
22273318,f2,21/11/24 14:25:49
22273320,f2,21/11/24 14:26:36
22273316,f2,21/11/24 14:27:19
22273312,f2,21/11/24 14:28:01
22274750,f2,21/11/24 14:28:48
22274752,f2,21/11/24 14:29:45
22273325,f2,21/11/24 14:30:37
22273328,f2,21/11/24 14:31:39
22273322,f2,21/11/24 14:32:31
22273321,f2,21/11/24 14:33:13
22274031,f2,21/11/24 14:34:05
22274753,f2,21/11/24 14:34:46
22274043,f2,21/11/24 14:35:18
22273334,f2,21/11/24 14:36:17
22273323,f2,21/11/24 14:36:59
22273330,f2,21/11/24 14:37:40
22273331,f2,21/11/24 14:38:21
22274039,f2,21/11/24 14:39:14
22274762,f2,21/11/24 14:40:04
22274767,f2,21/11/24 14:40:53
22273326,f2,21/11/24 14:41:39
22273337,f2,21/11/24 14:42:21
22274021,f2,21/11/24 14:43:04
22273310,f2,21/11/24 14:44:00
22273317,f2,21/11/24 14:44:44
22274032,f2,21/11/24 14:47:17
22274770,f2,21/11/24 14:48:26
22274041,f2,21/11/24 14:49:26
22273332,f2,21/11/24 14:50:09
22274756,f2,21/11/24 14:50:22
22273342,f2,21/11/24 14:51:11
22274761,f2,21/11/24 14:52:11
22273339,f2,21/11/24 14:53:26
22273335,f2,21/11/24 14:54:09
22274038,f2,21/11/24 14:54:48
22274035,f2,21/11/24 14:55:23
22274758,f2,21/11/24 14:56:10
22273338,f2,21/11/24 14:56:45
22274053,f2,21/11/24 14:57:28
22274769,f2,21/11/24 14:58:04
22274775,f2,21/11/24 14:58:47
22273349,f2,21/11/24 14:59:44
22271532,f2,21/11/24 15:00:18
22271534,f2,21/11/24 15:01:02
22271537,f2,21/11/24 15:02:06
22274744,f2,21/11/24 15:02:34
22273353,f2,21/11/24 15:03:14
22273352,f2,21/11/24 15:03:49
22274051,f2,21/11/24 15:04:35
22274052,f2,21/11/24 15:05:13
22271539,f2,21/11/24 15:06:01
22271535,f2,21/11/24 15:06:38
22271542,f2,21/11/24 15:07:13
22273350,f2,21/11/24 15:07:49
22271540,f2,21/11/24 15:08:25
22274755,f2,21/11/24 15:09:03
22274749,f2,21/11/24 15:09:41
22274061,f2,21/11/24 15:10:20
22271932,f2,21/11/24 15:11:01
22271935,f2,21/11/24 15:11:41
22273357,f2,21/11/24 15:12:24
22274054,f2,21/11/24 15:13:12
22274059,f2,21/11/24 15:13:47
22271544,f2,21/11/24 15:14:28
22271545,f2,21/11/24 15:15:09
22271546,f2,21/11/24 15:15:52
22273355,f2,21/11/24 15:16:33
22272339,f2,21/11/24 15:18:13
22273360,f2,21/11/24 15:19:03
22273197,f2,21/11/24 15:19:39
22271552,f2,21/11/24 15:20:17
22273359,f2,21/11/24 15:21:05
22271548,f2,21/11/24 15:21:47
22271549,f2,21/11/24 15:22:40
22274748,f2,21/11/24 15:23:24
22271939,f2,21/11/24 15:24:05
22271940,f2,21/11/24 15:25:34
22274048,f2,21/11/24 15:26:13
22271556,f2,21/11/24 15:27:00
22271557,f2,21/11/24 15:28:00
22271933,f2,21/11/24 15:28:36
22271949,f2,21/11/24 15:30:06
22274060,f2,21/11/24 15:30:47
22272341,f2,21/11/24 15:31:28
22271559,f2,21/11/24 15:32:11
22271553,f2,21/11/24 15:33:45
22271948,f2,21/11/24 15:34:18
22271558,f2,21/11/24 15:35:06
22271551,f2,21/11/24 15:35:59
22271944,f2,21/11/24 15:36:49
22271951,f2,21/11/24 15:37:36
22272351,f2,21/11/24 15:38:17
22272346,f2,21/11/24 15:38:55
22271942,f2,21/11/24 15:39:41
22271958,f2,21/11/24 15:41:02
22271547,f2,21/11/24 15:41:43
22274734,f2,21/11/24 15:42:21
22272334,f2,21/11/24 15:43:01
22272356,f2,21/11/24 15:43:46
22271950,f2,21/11/24 15:44:40
22271956,f2,21/11/24 15:45:21
22271960,f2,21/11/24 15:46:00
22271563,f2,21/11/24 15:46:42
22271565,f2,21/11/24 15:47:35
22271945,f2,21/11/24 15:48:16
22271953,f2,21/11/24 15:49:05
22272362,f2,21/11/24 15:49:45
22271952,f2,21/11/24 15:50:54
22273307,f2,21/11/24 15:51:49
22271571,f2,21/11/24 15:52:45
22271576,f2,21/11/24 15:53:22
22271566,f2,21/11/24 15:54:08
22271566,f2,21/11/24 15:54:16
22271566,f2,21/11/24 15:54:25
22271574,f2,21/11/24 15:54:57
22274740,f2,21/11/24 15:55:49
22272367,f2,21/11/24 15:56:28
22272352,f2,21/11/24 15:57:12
22271577,f2,21/11/24 15:58:03
22271965,f2,21/11/24 15:58:33
22271579,f2,21/11/24 15:59:10
22271580,f2,21/11/24 16:00:07
22271964,f2,21/11/24 16:00:47
22272360,f2,21/11/24 16:01:28
22271967,f2,21/11/24 16:02:10
22272364,f2,21/11/24 16:02:47
22272358,f2,21/11/24 16:04:17
22271969,f2,21/11/24 16:04:51
22271977,f2,21/11/24 16:05:37
22271975,f2,21/11/24 16:10:18
22274732,f2,21/11/24 16:11:09
22271968,f2,21/11/24 16:11:43
22272365,f2,21/11/24 16:12:23
22274736,f2,21/11/24 16:13:11
22271592,f2,21/11/24 16:13:51
22274710,f2,21/11/24 16:14:36
22272380,f2,21/11/24 16:15:59
22271970,f2,21/11/24 16:16:35
22271973,f2,21/11/24 16:17:20
22271986,f2,21/11/24 16:18:12
22271981,f2,21/11/24 16:19:02
22271984,f2,21/11/24 16:19:47
22274534,f2,21/11/24 16:20:31
22271983,f2,21/11/24 16:21:19
22272384,f2,21/11/24 16:21:56
22272387,f2,21/11/24 16:22:46
22272377,f2,21/11/24 16:23:48
22272378,f2,21/11/24 16:25:09
22271599,f2,21/11/24 16:25:52
22271978,f2,21/11/24 16:26:37
22272391,f2,21/11/24 16:28:46
22271982,f2,21/11/24 16:29:26
22271601,f2,21/11/24 16:30:17
22271585,f2,21/11/24 16:31:55
22271979,f2,21/11/24 16:34:01
22271995,f2,21/11/24 16:34:37
22272395,f2,21/11/24 16:35:50
22272388,f2,21/11/24 16:36:29
22271990,f2,21/11/24 16:37:18
22272000,f2,21/11/24 16:38:07
22272382,f2,21/11/24 16:38:57
22271608,f2,21/11/24 16:39:41
22271609,f2,21/11/24 16:42:05
22271991,f2,21/11/24 16:43:07
22272396,f2,21/11/24 16:43:49
22272001,f2,21/11/24 16:44:32
22272394,f2,21/11/24 16:45:21
22272007,f2,21/11/24 16:48:01
22271584,f2,21/11/24 16:48:57
22271996,f2,21/11/24 16:49:50
22272010,f2,21/11/24 16:50:40
22272011,f2,21/11/24 16:51:34
22272002,f2,21/11/24 16:52:17
22272008,f2,21/11/24 16:53:04
22271615,f2,21/11/24 16:53:46
22271999,f2,21/11/24 16:54:43
22271616,f2,21/11/24 16:55:34
22271617,f2,21/11/24 16:56:24
22272014,f2,21/11/24 16:57:34
22272410,f2,21/11/24 16:58:29
22272009,f2,21/11/24 16:59:35
22271619,f2,21/11/24 17:00:50
22272400,f2,21/11/24 17:01:30
22271618,f2,21/11/24 17:02:15
22271624,f2,21/11/24 17:03:00
22271625,f2,21/11/24 17:03:43
22272019,f2,21/11/24 17:04:28
22272415,f2,21/11/24 17:05:16
22271628,f2,21/11/24 17:06:03
22272405,f2,21/11/24 17:06:50
22271591,f2,21/11/24 17:07:58
22271622,f2,21/11/24 17:09:46
22272406,f2,21/11/24 17:10:45
22272026,f2,21/11/24 17:12:07
22272408,f2,21/11/24 17:13:01
22271634,f2,21/11/24 17:13:48
22271635,f2,21/11/24 17:14:50
22272017,f2,21/11/24 17:15:53
22271631,f2,21/11/24 17:16:50
22271637,f2,21/11/24 17:17:34
22271639,f2,21/11/24 17:18:34
22272418,f2,21/11/24 17:19:24
22272028,f2,21/11/24 17:20:14
22271640,f2,21/11/24 17:21:39
22271641,f2,21/11/24 17:22:31
22272020,f2,21/11/24 17:23:26
22272430,f2,21/11/24 17:24:14
22272416,f2,21/11/24 17:25:00
22272420,f2,21/11/24 17:25:58
22271645,f2,21/11/24 17:26:44
22271586,f2,21/11/24 17:27:35
22272035,f2,21/11/24 17:28:18
22271643,f2,21/11/24 17:28:58
22271646,f2,21/11/24 17:29:41
22272421,f2,21/11/24 17:30:25
22271651,f2,21/11/24 17:31:08
22272003,f2,21/11/24 17:31:47
22271653,f2,21/11/24 17:32:34
22272436,f2,21/11/24 17:33:08
22272045,f2,21/11/24 17:33:51
22271656,f2,21/11/24 17:34:49
22271650,f2,21/11/24 17:36:38
22272039,f2,21/11/24 17:38:49
22272426,f2,21/11/24 17:39:32
22271658,f2,21/11/24 17:40:30
22271659,f2,21/11/24 17:41:16
22272428,f2,21/11/24 17:42:16
22272449,f2,21/11/24 17:43:26
22272423,f2,21/11/24 17:44:01
22272048,f2,21/11/24 17:44:44
22271664,f2,21/11/24 17:45:27
22272433,f2,21/11/24 17:46:12
22271666,f2,21/11/24 17:46:52
22271593,f2,21/11/24 17:47:46
22271668,f2,21/11/24 17:48:47
22272455,f2,21/11/24 17:49:30
22271661,f2,21/11/24 17:50:11
22271671,f2,21/11/24 17:50:56
22272456,f2,21/11/24 17:51:37
22271993,f2,21/11/24 17:52:23
22271674,f2,21/11/24 17:53:14
22271647,f2,21/11/24 17:54:18
22272460,f2,21/11/24 17:55:07
22272056,f2,21/11/24 17:56:02
22271672,f2,21/11/24 17:56:47
22271673,f2,21/11/24 17:57:31
22272438,f2,21/11/24 17:58:17
22272445,f2,21/11/24 17:59:08
22272069,f2,21/11/24 17:59:57
22271678,f2,21/11/24 18:01:10
22271680,f2,21/11/24 18:02:06
22272464,f2,21/11/24 18:02:49
22272465,f2,21/11/24 18:03:31
22272447,f2,21/11/24 18:04:09
22271670,f2,21/11/24 18:04:59
22271683,f2,21/11/24 18:05:48
22272451,f2,21/11/24 18:06:31
22272453,f2,21/11/24 18:07:21
22272472,f2,21/11/24 18:08:07
22272468,f2,21/11/24 18:08:52
22271685,f2,21/11/24 18:09:41
22272058,f2,21/11/24 18:10:21
22272477,f2,21/11/24 18:13:23
22272479,f2,21/11/24 18:14:16
22272458,f2,21/11/24 18:15:56
22271688,f2,21/11/24 18:16:47
22271690,f2,21/11/24 18:17:37
22272459,f2,21/11/24 18:19:11
22271691,f2,21/11/24 18:20:21
22272457,f2,21/11/24 18:21:11
22272062,f2,21/11/24 18:21:56
22272463,f2,21/11/24 18:22:44
22272482,f2,21/11/24 18:23:29
22271694,f2,21/11/24 18:24:47
22272483,f2,21/11/24 18:25:36
22271696,f2,21/11/24 18:26:34
22272057,f2,21/11/24 18:27:53
22272063,f2,21/11/24 18:28:48
22272090,f2,21/11/24 18:33:00
22271699,f2,21/11/24 18:33:52
22272473,f2,21/11/24 18:34:30
22271702,f2,21/11/24 18:35:06
22272474,f2,21/11/24 18:35:47
22271707,f2,21/11/24 18:36:33
22272486,f2,21/11/24 18:37:29
22272488,f2,21/11/24 18:38:07
22271704,f2,21/11/24 18:39:07
22272071,f2,21/11/24 18:39:48
22271710,f2,21/11/24 18:40:36
22272088,f2,21/11/24 18:41:26
22272096,f2,21/11/24 18:42:15
22271709,f2,21/11/24 18:42:55
22272030,f2,21/11/24 18:43:37
22271716,f2,21/11/24 18:44:39
22271682,f2,21/11/24 18:45:19
22272493,f2,21/11/24 18:46:20
22272489,f2,21/11/24 18:47:06
22272095,f2,21/11/24 18:48:09
22272104,f2,21/11/24 18:49:01
22272495,f2,21/11/24 18:49:55
22272092,f2,21/11/24 18:50:52
22272492,f2,21/11/24 18:51:34
22272084,f2,21/11/24 18:52:21
22272101,f2,21/11/24 18:53:09
22272107,f2,21/11/24 18:54:12
22272497,f2,21/11/24 18:54:54
22271718,f2,21/11/24 18:55:32
22272106,f2,21/11/24 18:56:49
22272503,f2,21/11/24 18:57:37
22272505,f2,21/11/24 18:58:20
22272441,f2,21/11/24 18:59:17
22271722,f2,21/11/24 18:59:53
22271723,f2,21/11/24 19:00:59
22272478,f2,21/11/24 19:02:51
22272102,f2,21/11/24 19:03:32
22272110,f2,21/11/24 19:04:04
22272093,f2,21/11/24 19:05:18
22272109,f2,21/11/24 19:06:14
22272113,f2,21/11/24 19:06:56
22272112,f2,21/11/24 19:07:50
22272083,f2,21/11/24 19:08:29
22272114,f2,21/11/24 19:09:03
22271730,f2,21/11/24 19:09:38
22272509,f2,21/11/24 19:10:28
22272117,f2,21/11/24 19:11:07
22271732,f2,21/11/24 19:11:53
22271736,f2,21/11/24 19:12:34
22272118,f2,21/11/24 19:13:28
22271733,f2,21/11/24 19:14:11
22271734,f2,21/11/24 19:15:56
22272511,f2,21/11/24 19:16:31
22272116,f2,21/11/24 19:17:18
22272520,f2,21/11/24 19:17:56
22271741,f2,21/11/24 19:18:30
22272085,f2,21/11/24 19:19:18
22272513,f2,21/11/24 19:20:13
22271739,f2,21/11/24 19:20:53
22271740,f2,21/11/24 19:22:05
22272514,f2,21/11/24 19:22:46
22272517,f2,21/11/24 19:24:11
22272522,f2,21/11/24 19:24:48
22271745,f2,21/11/24 19:25:30
22271725,f2,21/11/24 19:26:06
22272115,f2,21/11/24 19:29:41
22272126,f2,21/11/24 19:30:57
22272529,f2,21/11/24 19:31:34
22272524,f2,21/11/24 19:32:18
22271751,f2,21/11/24 19:33:23
22272526,f2,21/11/24 19:34:08
22271748,f2,21/11/24 19:35:23
22271742,f2,21/11/24 19:35:55
22271744,f2,21/11/24 19:36:41
22272532,f2,21/11/24 19:37:25
22272533,f2,21/11/24 19:38:14
2272536,f2,21/11/24 19:39:05
22271756,f2,21/11/24 19:39:50
22271753,f2,21/11/24 19:40:29
22271754,f2,21/11/24 19:41:21
22272132,f2,21/11/24 19:42:11
22272537,f2,21/11/24 19:42:51
22272124,f2,21/11/24 19:44:06
22271759,f2,21/11/24 19:44:57
22271761,f2,21/11/24 19:45:40
22272135,f2,21/11/24 19:46:30
22272541,f2,21/11/24 19:47:16
22271757,f2,21/11/24 19:48:15
22272133,f2,21/11/24 19:49:16
22271758,f2,21/11/24 19:50:08
22272139,f2,21/11/24 19:50:59
22272543,f2,21/11/24 19:52:01
22272544,f2,21/11/24 19:52:46
22272143,f2,21/11/24 19:53:50
22272077,f2,21/11/24 19:54:44
22272140,f2,21/11/24 19:55:40
22271760,f2,21/11/24 19:56:32
22271764,f2,21/11/24 19:57:15
22271764,f2,21/11/24 19:57:26
22272386,f2,21/11/24 19:58:06
22272053,f2,21/11/24 19:59:08
22271763,f2,21/11/24 20:00:04
22272146,f2,21/11/24 20:01:13
22271770,f2,21/11/24 20:02:38
22272142,f2,21/11/24 20:03:23
22272548,f2,21/11/24 20:04:07
22272145,f2,21/11/24 20:05:01
22272150,f2,21/11/24 20:06:06
22272545,f2,21/11/24 20:07:14
22271775,f2,21/11/24 20:08:14
22271771,f2,21/11/24 20:09:15
22272547,f2,21/11/24 20:10:35
22272559,f2,21/11/24 20:11:20
22272560,f2,21/11/24 20:12:04
22272155,f2,21/11/24 20:14:18
22271767,f2,21/11/24 20:14:55
22271784,f2,21/11/24 20:15:42
22271782,f2,21/11/24 20:17:51
22271785,f2,21/11/24 20:18:42
22272557,f2,21/11/24 20:19:13
22272561,f2,21/11/24 20:19:56
22272156,f2,21/11/24 20:21:15
22271669,f2,21/11/24 20:21:51
22271786,f2,21/11/24 20:23:03
22272554,f2,21/11/24 20:23:40
22272078,f2,21/11/24 20:24:22
22272553,f2,21/11/24 20:25:45
22272158,f2,21/11/24 20:26:30
22271780,f2,21/11/24 20:27:32
22271788,f2,21/11/24 20:28:15
22272164,f2,21/11/24 20:29:07
22272567,f2,21/11/24 20:29:47
22272572,f2,21/11/24 20:31:25
22272165,f2,21/11/24 20:32:14
22272166,f2,21/11/24 20:33:31
22271777,f2,21/11/24 20:34:38
22271800,f2,21/11/24 20:35:22
22272575,f2,21/11/24 20:36:02
22272550,f2,21/11/24 20:36:38
22272573,f2,21/11/24 20:38:04
22272581,f2,21/11/24 20:38:51
22272566,f2,21/11/24 20:39:58
22272168,f2,21/11/24 20:41:51
22271802,f2,21/11/24 20:43:23
22271803,f2,21/11/24 20:44:13
22272167,f2,21/11/24 20:45:15
22272161,f2,21/11/24 20:46:01
22272176,f2,21/11/24 20:46:44
22271807,f2,21/11/24 20:47:33
22271810,f2,21/11/24 20:49:38
22272560,f2,21/11/24 20:50:22
22272589,f2,21/11/24 20:51:23
22272549,f2,21/11/24 20:52:04
22271813,f2,21/11/24 20:52:57
22271817,f2,21/11/24 20:53:53
22272153,f2,21/11/24 20:54:30
22271814,f2,21/11/24 20:55:24
22272187,f2,21/11/24 20:56:16
22272577,f2,21/11/24 20:57:07
22272185,f2,21/11/24 20:57:41
22271818,f2,21/11/24 20:58:37
22271820,f2,21/11/24 20:59:29
22271812,f2,21/11/24 21:00:03
22271823,f2,21/11/24 21:00:42
22272188,f2,21/11/24 21:01:47
22272192,f2,21/11/24 21:02:43
22272594,f2,21/11/24 21:03:24
22272170,f2,21/11/24 21:04:07
22272196,f2,21/11/24 21:04:51
22272199,f2,21/11/24 21:06:12
22272197,f2,21/11/24 21:06:57
22272585,f2,21/11/24 21:07:42
22272180,f2,21/11/24 21:08:52
22272607,f2,21/11/24 21:09:33
22272596,f2,21/11/24 21:10:16
22272201,f2,21/11/24 21:11:04
22271825,f2,21/11/24 21:11:39
22271829,f2,21/11/24 21:12:28
22271808,f2,21/11/24 21:13:24
22272592,f2,21/11/24 21:14:07
22272204,f2,21/11/24 21:14:40
22272193,f2,21/11/24 21:15:28
22271832,f2,21/11/24 21:16:15
22271833,f2,21/11/24 21:16:57
22272202,f2,21/11/24 21:17:35
22271835,f2,21/11/24 21:18:34
22272206,f2,21/11/24 21:19:09
22272591,f2,21/11/24 21:19:56
22272587,f2,21/11/24 21:20:59
22272610,f2,21/11/24 21:21:47
22272609,f2,21/11/24 21:22:28
22271830,f2,21/11/24 21:23:01
22271836,f2,21/11/24 21:24:08
22271838,f2,21/11/24 21:24:48
22271839,f2,21/11/24 21:25:27
22272611,f2,21/11/24 21:26:05
22272622,f2,21/11/24 21:26:40
22272620,f2,21/11/24 21:27:31
22272613,f2,21/11/24 21:28:07
22271847,f2,21/11/24 21:28:53
22272211,f2,21/11/24 21:29:33
22271799,f2,21/11/24 21:30:17
22272173,f2,21/11/24 21:30:51
22272171,f2,21/11/24 21:31:38
22272628,f2,21/11/24 21:32:15
22272630,f2,21/11/24 21:32:55
22272616,f2,21/11/24 21:33:44
22272207,f2,21/11/24 21:34:21
22271851,f2,21/11/24 21:35:03
22271848,f2,21/11/24 21:35:57
22271850,f2,21/11/24 21:37:06
22271850,f2,21/11/24 21:37:18
22272224,f2,21/11/24 21:38:02
22272619,f2,21/11/24 21:38:56
22272633,f2,21/11/24 21:39:34
22272216,f2,21/11/24 21:40:18
22272222,f2,21/11/24 21:41:13
22272208,f2,21/11/24 21:42:53
22272621,f2,21/11/24 21:43:45
22271858,f2,21/11/24 21:44:23
22272225,f2,21/11/24 21:45:21
22271853,f2,21/11/24 21:46:01
22272152,f2,21/11/24 21:47:07
22272631,f2,21/11/24 21:47:50
22272212,f2,21/11/24 21:51:32
22272210,f2,21/11/24 21:52:37
22272632,f2,21/11/24 21:53:34
22271859,f2,21/11/24 22:09:51
22271863,f2,21/11/24 22:11:01
22271864,f2,21/11/24 22:11:56
22272634,f2,21/11/24 22:12:58
22272235,f2,21/11/24 22:14:36
22272219,f2,21/11/24 22:15:29
22272646,f2,21/11/24 22:16:30
22272220,f2,21/11/24 22:18:10
22271867,f2,21/11/24 22:18:52
22272635,f2,21/11/24 22:19:44
22272636,f2,21/11/24 22:22:16
