22338090,f2,22/01/13 01:14:16
22338099,f2,22/01/13 01:14:56
22337386,f2,22/01/13 01:15:39
22338819,f2,22/01/13 01:16:23
22338826,f2,22/01/13 01:17:24
22338827,f2,22/01/13 01:18:06
22338830,f2,22/01/13 01:18:53
22337390,f2,22/01/13 01:19:31
22337391,f2,22/01/13 01:20:12
22338088,f2,22/01/13 01:21:13
22338109,f2,22/01/13 01:22:03
22338822,f2,22/01/13 01:22:43
22338836,f2,22/01/13 01:23:27
22337393,f2,22/01/13 01:26:26
22337395,f2,22/01/13 01:27:25
22337388,f2,22/01/13 01:28:04
22337397,f2,22/01/13 01:28:43
22338108,f2,22/01/13 01:29:33
22338828,f2,22/01/13 01:30:15
22338784,f2,22/01/13 01:30:54
22338103,f2,22/01/13 01:31:35
22337841,f2,22/01/13 01:32:14
22338115,f2,22/01/13 01:33:10
22337400,f2,22/01/13 01:33:50
22338077,f2,22/01/13 01:34:27
22338824,f2,22/01/13 01:35:05
22338834,f2,22/01/13 01:37:19
22338835,f2,22/01/13 01:38:09
22338076,f2,22/01/13 01:39:19
22338839,f2,22/01/13 01:39:59
22337402,f2,22/01/13 01:41:25
22337404,f2,22/01/13 01:42:11
22337356,f2,22/01/13 01:43:10
22338842,f2,22/01/13 01:44:14
22338851,f2,22/01/13 01:45:16
22338637,f2,22/01/13 01:46:23
22337398,f2,22/01/13 01:47:34
22338117,f2,22/01/13 01:48:17
22338119,f2,22/01/13 01:49:01
22337405,f2,22/01/13 01:49:47
22338796,f2,22/01/13 01:50:48
22338794,f2,22/01/13 01:51:24
22338122,f2,22/01/13 01:52:38
22338124,f2,22/01/13 01:53:34
22338792,f2,22/01/13 01:54:27
22338068,f2,22/01/13 01:55:05
22338780,f2,22/01/13 01:55:44
22338848,f2,22/01/13 01:56:44
22338855,f2,22/01/13 01:57:31
22337409,f2,22/01/13 01:58:29
22337403,f2,22/01/13 01:59:22
22337411,f2,22/01/13 02:00:19
22338127,f2,22/01/13 02:01:01
22338854,f2,22/01/13 02:01:42
22338130,f2,22/01/13 02:02:23
22337414,f2,22/01/13 02:03:20
22338128,f2,22/01/13 02:03:53
22337412,f2,22/01/13 02:04:58
22338863,f2,22/01/13 02:05:37
22338866,f2,22/01/13 02:06:52
22338104,f2,22/01/13 02:07:33
22338871,f2,22/01/13 02:08:27
22338129,f2,22/01/13 02:09:10
22337416,f2,22/01/13 02:10:05
22337413,f2,22/01/13 02:10:45
22338134,f2,22/01/13 02:11:46
22338872,f2,22/01/13 02:12:23
22338867,f2,22/01/13 02:13:07
22338622,f2,22/01/13 02:14:17
22338874,f2,22/01/13 02:14:57
22338878,f2,22/01/13 02:16:08
22337423,f2,22/01/13 02:21:17
22338136,f2,22/01/13 02:22:02
22337419,f2,22/01/13 02:22:47
22337424,f2,22/01/13 02:23:41
22338138,f2,22/01/13 02:24:36
22338884,f2,22/01/13 02:25:10
22337431,f2,22/01/13 02:26:41
22337428,f2,22/01/13 02:27:39
22337428,f2,22/01/13 02:27:49
22337429,f2,22/01/13 02:28:34
22338146,f2,22/01/13 02:35:52
22338891,f2,22/01/13 02:37:07
22338892,f2,22/01/13 02:38:06
22337437,f2,22/01/13 02:41:48
22338150,f2,22/01/13 02:42:31
22338897,f2,22/01/13 02:43:24
22338142,f2,22/01/13 02:44:18
22338152,f2,22/01/13 02:55:29
22338153,f2,22/01/13 02:56:29
22338149,f2,22/01/13 02:57:07
22337445,f2,22/01/13 02:58:06
22337441,f2,22/01/13 02:58:55
22338903,f2,22/01/13 02:59:47
22337451,f2,22/01/13 03:00:35
22337447,f2,22/01/13 03:01:14
22337446,f2,22/01/13 03:01:52
22338912,f2,22/01/13 03:02:32
22338913,f2,22/01/13 03:03:18
22338914,f2,22/01/13 03:03:54
22338880,f2,22/01/13 03:04:39
22338160,f2,22/01/13 03:11:06
22337453,f2,22/01/13 03:12:28
22337457,f2,22/01/13 03:13:22
22337455,f2,22/01/13 03:14:06
22337454,f2,22/01/13 03:14:43
22337442,f2,22/01/13 03:15:26
22338158,f2,22/01/13 03:16:14
22338918,f2,22/01/13 03:17:15
22338920,f2,22/01/13 03:18:38
22338907,f2,22/01/13 03:19:42
22337459,f2,22/01/13 03:20:20
22338156,f2,22/01/13 03:21:00
22338170,f2,22/01/13 03:21:43
22338929,f2,22/01/13 03:23:13
22338163,f2,22/01/13 03:24:03
22337464,f2,22/01/13 03:26:50
22337465,f2,22/01/13 03:27:28
22337468,f2,22/01/13 03:28:46
22337469,f2,22/01/13 03:29:34
22338925,f2,22/01/13 03:32:45
22338933,f2,22/01/13 03:33:26
22338176,f2,22/01/13 03:34:35
22337456,f2,22/01/13 03:35:16
22338144,f2,22/01/13 03:36:05
22338930,f2,22/01/13 03:36:51
22338172,f2,22/01/13 03:37:38
22338931,f2,22/01/13 03:38:29
22338898,f2,22/01/13 03:39:31
22338936,f2,22/01/13 03:40:37
22338937,f2,22/01/13 03:41:51
22337473,f2,22/01/13 03:42:35
22338853,f2,22/01/13 03:43:26
22338174,f2,22/01/13 03:44:24
22338899,f2,22/01/13 03:45:05
22338942,f2,22/01/13 03:46:10
22338900,f2,22/01/13 03:47:04
22338901,f2,22/01/13 03:49:16
22338183,f2,22/01/13 03:49:48
22337476,f2,22/01/13 03:50:57
22338906,f2,22/01/13 03:51:33
22338063,f2,22/01/13 03:52:32
22338175,f2,22/01/13 03:53:47
22337478,f2,22/01/13 03:54:29
22338945,f2,22/01/13 03:55:32
22338941,f2,22/01/13 03:56:29
22338928,f2,22/01/13 03:57:13
22338178,f2,22/01/13 03:58:27
22338944,f2,22/01/13 03:59:17
22338946,f2,22/01/13 03:59:59
22338184,f2,22/01/13 04:02:16
22338182,f2,22/01/13 04:02:51
22338952,f2,22/01/13 04:04:11
22338167,f2,22/01/13 04:05:05
22338948,f2,22/01/13 04:05:44
22338957,f2,22/01/13 04:06:50
22337481,f2,22/01/13 04:07:48
22337484,f2,22/01/13 04:08:30
22338190,f2,22/01/13 04:09:15
22338192,f2,22/01/13 04:10:02
22338947,f2,22/01/13 04:10:58
22338191,f2,22/01/13 04:11:53
22338186,f2,22/01/13 04:12:51
22338954,f2,22/01/13 04:14:03
22337439,f2,22/01/13 04:14:48
22337482,f2,22/01/13 04:15:41
22338196,f2,22/01/13 04:19:18
22337490,f2,22/01/13 04:20:00
22338187,f2,22/01/13 04:20:51
22338961,f2,22/01/13 04:21:29
22338189,f2,22/01/13 04:22:24
22337487,f2,22/01/13 04:23:09
22338199,f2,22/01/13 04:24:21
22338193,f2,22/01/13 04:26:53
22338968,f2,22/01/13 04:27:59
22337494,f2,22/01/13 04:29:02
22338971,f2,22/01/13 04:29:47
22337501,f2,22/01/13 04:39:55
22337504,f2,22/01/13 04:41:53
22337507,f2,22/01/13 04:42:49
22338205,f2,22/01/13 04:44:03
22338964,f2,22/01/13 04:44:44
22338965,f2,22/01/13 04:45:33
22337474,f2,22/01/13 04:46:46
22337502,f2,22/01/13 04:47:31
22337614,f2,22/01/13 04:48:37
22337627,f2,22/01/13 05:13:57
22337631,f2,22/01/13 05:15:24
22338226,f2,22/01/13 05:16:06
22337526,f2,22/01/13 05:16:52
22338227,f2,22/01/13 05:17:37
22338229,f2,22/01/13 05:18:20
22337505,f2,22/01/13 05:19:33
22337530,f2,22/01/13 05:23:20
22337630,f2,22/01/13 05:24:33
22338235,f2,22/01/13 05:25:22
22338211,f2,22/01/13 05:26:38
22337642,f2,22/01/13 05:27:23
22337638,f2,22/01/13 05:28:05
22337527,f2,22/01/13 05:28:45
22337536,f2,22/01/13 05:29:27
22337532,f2,22/01/13 05:30:13
22337537,f2,22/01/13 05:31:06
22338223,f2,22/01/13 05:35:47
22337648,f2,22/01/13 05:36:31
22337649,f2,22/01/13 05:38:09
22337647,f2,22/01/13 05:38:55
22337539,f2,22/01/13 05:39:40
22338237,f2,22/01/13 05:40:37
22338238,f2,22/01/13 05:41:40
22337625,f2,22/01/13 05:42:33
22337644,f2,22/01/13 05:43:26
22337509,f2,22/01/13 05:45:14
22338235,f2,22/01/13 05:45:58
22338246,f2,22/01/13 05:46:45
22337540,f2,22/01/13 05:47:29
22337542,f2,22/01/13 05:48:16
22337651,f2,22/01/13 05:49:02
22337544,f2,22/01/13 05:49:48
22337549,f2,22/01/13 05:50:32
22337550,f2,22/01/13 05:51:19
22337545,f2,22/01/13 05:52:19
22337551,f2,22/01/13 05:54:03
22337656,f2,22/01/13 05:54:50
22338249,f2,22/01/13 06:03:10
22337659,f2,22/01/13 06:04:02
22337660,f2,22/01/13 06:05:14
22337553,f2,22/01/13 06:06:27
22338253,f2,22/01/13 06:07:08
22338254,f2,22/01/13 06:07:49
22338251,f2,22/01/13 06:08:33
22337668,f2,22/01/13 06:09:26
22338252,f2,22/01/13 06:10:53
22338244,f2,22/01/13 06:11:44
22338334,f2,22/01/13 06:12:37
22338335,f2,22/01/13 06:13:21
22338255,f2,22/01/13 06:14:26
22337557,f2,22/01/13 06:15:14
22338020,f2,22/01/13 06:16:41
22337561,f2,22/01/13 06:17:45
22337562,f2,22/01/13 06:18:36
22337559,f2,22/01/13 06:19:26
22337560,f2,22/01/13 06:21:18
22338245,f2,22/01/13 06:23:00
22338257,f2,22/01/13 06:23:41
22337661,f2,22/01/13 06:24:34
22337662,f2,22/01/13 06:25:20
22337663,f2,22/01/13 06:26:05
22338260,f2,22/01/13 06:26:47
22338339,f2,22/01/13 06:28:32
22338336,f2,22/01/13 06:31:06
22338343,f2,22/01/13 06:31:48
22338337,f2,22/01/13 06:32:34
22338338,f2,22/01/13 06:33:38
22338267,f2,22/01/13 06:34:39
22338258,f2,22/01/13 06:35:22
22337657,f2,22/01/13 06:40:17
22338346,f2,22/01/13 06:40:53
22338875,f2,22/01/13 06:41:41
22338266,f2,22/01/13 06:44:36
22337667,f2,22/01/13 06:45:13
22338231,f2,22/01/13 06:45:59
22338270,f2,22/01/13 06:46:33
22337569,f2,22/01/13 06:47:19
22337565,f2,22/01/13 06:47:55
22337568,f2,22/01/13 06:48:44
22338342,f2,22/01/13 06:49:22
22337574,f2,22/01/13 06:50:04
22337572,f2,22/01/13 06:50:40
22338356,f2,22/01/13 06:51:43
22337577,f2,22/01/13 06:52:37
22338766,f2,22/01/13 06:53:28
22338352,f2,22/01/13 06:54:20
22337579,f2,22/01/13 06:55:22
22338271,f2,22/01/13 06:56:09
22338876,f2,22/01/13 06:56:42
22338357,f2,22/01/13 06:57:53
22337582,f2,22/01/13 06:58:25
22338966,f2,22/01/13 06:59:09
22338859,f2,22/01/13 06:59:58
22338363,f2,22/01/13 07:01:18
22338364,f2,22/01/13 07:02:00
22338347,f2,22/01/13 07:02:49
22337585,f2,22/01/13 07:04:47
22337629,f2,22/01/13 07:05:25
22338366,f2,22/01/13 07:14:45
22338365,f2,22/01/13 07:15:44
22338282,f2,22/01/13 07:16:51
22337360,f2,22/01/13 07:17:29
22337591,f2,22/01/13 07:19:49
22338284,f2,22/01/13 07:20:32
22338081,f2,22/01/13 07:21:43
22338283,f2,22/01/13 07:22:48
22338289,f2,22/01/13 07:23:27
22338805,f2,22/01/13 07:24:08
22337594,f2,22/01/13 07:24:46
22338312,f2,22/01/13 07:25:23
22338291,f2,22/01/13 07:26:01
22337596,f2,22/01/13 07:26:46
22338313,f2,22/01/13 07:28:08
22338314,f2,22/01/13 07:29:23
22337600,f2,22/01/13 07:30:02
22337601,f2,22/01/13 07:30:47
22338362,f2,22/01/13 07:31:41
22337606,f2,22/01/13 07:32:20
22338319,f2,22/01/13 07:33:04
22338294,f2,22/01/13 07:33:40
22338317,f2,22/01/13 07:34:22
22338292,f2,22/01/13 07:37:57
22338322,f2,22/01/13 07:39:44
22340793,f2,22/01/13 07:40:36
22338290,f2,22/01/13 07:41:54
22338299,f2,22/01/13 07:42:37
22337608,f2,22/01/13 07:44:57
22337604,f2,22/01/13 07:45:27
22338324,f2,22/01/13 07:46:07
22338326,f2,22/01/13 07:46:44
22338358,f2,22/01/13 07:48:36
22338286,f2,22/01/13 07:49:35
22338354,f2,22/01/13 07:58:47
22338303,f2,22/01/13 07:59:53
22340799,f2,22/01/13 08:00:26
22340797,f2,22/01/13 08:01:32
22338351,f2,22/01/13 08:02:27
22338330,f2,22/01/13 08:03:25
22338331,f2,22/01/13 08:04:15
22340803,f2,22/01/13 08:04:59
22338372,f2,22/01/13 08:05:52
22338329,f2,22/01/13 08:06:48
22342130,f2,22/01/13 08:07:35
22338310,f2,22/01/13 08:08:06
22340805,f2,22/01/13 08:08:54
22338296,f2,22/01/13 08:09:32
22337382,f2,22/01/13 08:10:16
22340807,f2,22/01/13 08:10:55
22340815,f2,22/01/13 08:11:30
22340802,f2,22/01/13 08:12:17
22340808,f2,22/01/13 08:14:43
22340814,f2,22/01/13 08:15:57
22341464,f2,22/01/13 08:16:27
22342131,f2,22/01/13 08:17:07
22338157,f2,22/01/13 08:17:51
22340813,f2,22/01/13 08:19:03
22340821,f2,22/01/13 08:19:39
22338932,f2,22/01/13 08:20:17
22342129,f2,22/01/13 08:21:15
22342128,f2,22/01/13 08:22:07
22342127,f2,22/01/13 08:22:52
22341465,f2,22/01/13 08:23:42
22340817,f2,22/01/13 08:24:25
22338323,f2,22/01/13 08:26:30
22342132,f2,22/01/13 08:27:19
22338309,f2,22/01/13 08:27:55
22341463,f2,22/01/13 08:28:33
22341478,f2,22/01/13 08:29:25
22340833,f2,22/01/13 08:30:01
22340830,f2,22/01/13 08:30:55
22342140,f2,22/01/13 08:31:49
22340834,f2,22/01/13 08:32:41
22338328,f2,22/01/13 08:39:55
22341469,f2,22/01/13 08:40:32
22341473,f2,22/01/13 08:41:39
22340827,f2,22/01/13 08:42:32
22341476,f2,22/01/13 08:43:33
22338584,f2,22/01/13 08:44:11
22342143,f2,22/01/13 08:44:45
22341483,f2,22/01/13 08:45:30
22340842,f2,22/01/13 08:46:39
22341479,f2,22/01/13 08:47:17
22340835,f2,22/01/13 08:48:11
22341474,f2,22/01/13 08:49:02
22342136,f2,22/01/13 08:50:01
22340843,f2,22/01/13 08:51:13
22338333,f2,22/01/13 08:52:56
22341486,f2,22/01/13 08:53:36
22342144,f2,22/01/13 08:54:32
22341487,f2,22/01/13 08:55:07
22342154,f2,22/01/13 08:55:58
22340840,f2,22/01/13 08:56:38
22340846,f2,22/01/13 08:57:34
22342151,f2,22/01/13 08:58:11
22342150,f2,22/01/13 08:59:06
22341466,f2,22/01/13 09:00:18
22342135,f2,22/01/13 09:00:52
22338287,f2,22/01/13 09:01:48
22342161,f2,22/01/13 09:02:44
22342160,f2,22/01/13 09:03:22
22341492,f2,22/01/13 09:04:21
22340848,f2,22/01/13 09:06:15
22341493,f2,22/01/13 09:07:06
22338297,f2,22/01/13 09:08:22
22340849,f2,22/01/13 09:10:07
22342162,f2,22/01/13 09:10:39
22342165,f2,22/01/13 09:11:49
22340851,f2,22/01/13 09:12:37
22342145,f2,22/01/13 09:13:24
22341495,f2,22/01/13 09:14:02
22341494,f2,22/01/13 09:14:54
22341504,f2,22/01/13 09:16:11
22340853,f2,22/01/13 09:16:48
22341491,f2,22/01/13 09:17:27
22342168,f2,22/01/13 09:18:22
22340852,f2,22/01/13 09:19:19
22342166,f2,22/01/13 09:20:20
22342171,f2,22/01/13 09:23:44
22340860,f2,22/01/13 09:24:30
22340861,f2,22/01/13 09:25:06
22340864,f2,22/01/13 09:31:48
22342176,f2,22/01/13 09:32:31
22340863,f2,22/01/13 09:33:16
22340855,f2,22/01/13 09:34:26
22341511,f2,22/01/13 09:35:07
22340869,f2,22/01/13 09:35:52
22340870,f2,22/01/13 09:36:36
22341506,f2,22/01/13 09:37:56
22341501,f2,22/01/13 09:38:45
22340872,f2,22/01/13 09:39:42
22342184,f2,22/01/13 09:40:29
22342182,f2,22/01/13 09:41:05
22340865,f2,22/01/13 09:42:00
22341502,f2,22/01/13 09:44:16
22341470,f2,22/01/13 09:45:10
22341514,f2,22/01/13 09:46:34
22342185,f2,22/01/13 09:47:15
22341518,f2,22/01/13 09:48:39
22340873,f2,22/01/13 09:49:47
22342198,f2,22/01/13 09:50:58
22340828,f2,22/01/13 09:52:18
22340876,f2,22/01/13 09:53:18
22342190,f2,22/01/13 09:54:34
22340882,f2,22/01/13 09:57:33
22342195,f2,22/01/13 09:58:54
22342202,f2,22/01/13 09:59:28
22340888,f2,22/01/13 10:01:04
22342193,f2,22/01/13 10:02:16
22340884,f2,22/01/13 10:04:09
22340891,f2,22/01/13 10:05:00
22341531,f2,22/01/13 10:06:05
22341532,f2,22/01/13 10:06:53
22342199,f2,22/01/13 10:07:45
22340893,f2,22/01/13 10:08:07
22340894,f2,22/01/13 10:09:13
22340896,f2,22/01/13 10:10:13
22340895,f2,22/01/13 10:11:04
22341527,f2,22/01/13 10:11:54
22342187,f2,22/01/13 10:13:33
22341516,f2,22/01/13 10:14:26
22342210,f2,22/01/13 10:15:09
22341530,f2,22/01/13 10:15:49
22340897,f2,22/01/13 10:17:07
22340899,f2,22/01/13 10:18:17
22340900,f2,22/01/13 10:19:06
22342213,f2,22/01/13 10:19:44
22340903,f2,22/01/13 10:20:31
22342207,f2,22/01/13 10:21:09
22340904,f2,22/01/13 10:22:06
22342216,f2,22/01/13 10:23:01
22340906,f2,22/01/13 10:24:05
22340909,f2,22/01/13 10:25:08
22342217,f2,22/01/13 10:26:11
22342205,f2,22/01/13 10:27:13
22341544,f2,22/01/13 10:28:11
22340910,f2,22/01/13 10:29:06
22340911,f2,22/01/13 10:30:08
22340907,f2,22/01/13 10:31:10
22340912,f2,22/01/13 10:32:09
22338114,f2,22/01/13 10:33:03
22340916,f2,22/01/13 10:34:05
22342221,f2,22/01/13 10:35:07
22337511,f2,22/01/13 10:36:08
22337666,f2,22/01/13 10:37:10
22340905,f2,22/01/13 10:38:06
22337588,f2,22/01/13 10:39:12
22340914,f2,22/01/13 10:40:23
22340919,f2,22/01/13 10:41:29
22341515,f2,22/01/13 10:42:30
22340923,f2,22/01/13 10:43:23
22340924,f2,22/01/13 10:44:27
22341513,f2,22/01/13 10:45:20
22340918,f2,22/01/13 10:46:18
22341551,f2,22/01/13 10:47:35
22342206,f2,22/01/13 10:48:40
22340926,f2,22/01/13 10:49:48
22342226,f2,22/01/13 10:50:30
22341519,f2,22/01/13 10:51:06
22340930,f2,22/01/13 10:52:28
22342236,f2,22/01/13 10:53:23
22341555,f2,22/01/13 10:54:16
22340928,f2,22/01/13 10:55:22
22340932,f2,22/01/13 10:56:05
22342239,f2,22/01/13 10:56:45
22341557,f2,22/01/13 10:57:25
22341558,f2,22/01/13 10:58:22
22342238,f2,22/01/13 10:58:53
22337421,f2,22/01/13 11:00:57
22341559,f2,22/01/13 11:02:04
22342245,f2,22/01/13 11:02:41
22342234,f2,22/01/13 11:03:19
22340883,f2,22/01/13 11:03:58
22340933,f2,22/01/13 11:04:45
22342237,f2,22/01/13 11:10:36
22342251,f2,22/01/13 11:12:28
22342252,f2,22/01/13 11:13:33
22341520,f2,22/01/13 11:14:33
22341563,f2,22/01/13 11:15:16
22342257,f2,22/01/13 11:17:21
22340944,f2,22/01/13 11:18:17
22340943,f2,22/01/13 11:18:56
22340945,f2,22/01/13 11:19:40
22340950,f2,22/01/13 11:20:09
22341564,f2,22/01/13 11:22:02
22340941,f2,22/01/13 11:22:36
22342215,f2,22/01/13 11:24:05
22340951,f2,22/01/13 11:24:42
22341540,f2,22/01/13 11:25:31
22342214,f2,22/01/13 11:26:42
22340958,f2,22/01/13 11:27:26
22340960,f2,22/01/13 11:28:06
22340947,f2,22/01/13 11:29:15
22340954,f2,22/01/13 11:30:01
22340955,f2,22/01/13 11:30:34
22340956,f2,22/01/13 11:31:27
22340957,f2,22/01/13 11:32:32
22341570,f2,22/01/13 11:33:16
22342241,f2,22/01/13 11:33:55
22341576,f2,22/01/13 11:34:33
22340959,f2,22/01/13 11:35:52
22342248,f2,22/01/13 11:40:21
22342223,f2,22/01/13 11:41:02
22342275,f2,22/01/13 11:42:12
22341574,f2,22/01/13 11:43:25
22341581,f2,22/01/13 11:44:09
22340970,f2,22/01/13 11:45:16
22341579,f2,22/01/13 11:45:52
22340969,f2,22/01/13 11:46:38
22342260,f2,22/01/13 11:47:12
22341541,f2,22/01/13 11:48:20
22342270,f2,22/01/13 11:48:57
22338861,f2,22/01/13 11:49:39
22340972,f2,22/01/13 11:50:15
22340974,f2,22/01/13 11:50:49
22341580,f2,22/01/13 11:51:22
22341584,f2,22/01/13 11:52:01
22342262,f2,22/01/13 11:52:43
22341586,f2,22/01/13 11:54:00
22340979,f2,22/01/13 11:54:31
22340977,f2,22/01/13 11:55:11
22342286,f2,22/01/13 11:55:49
22342289,f2,22/01/13 11:56:29
22340980,f2,22/01/13 11:57:04
22340984,f2,22/01/13 11:57:40
22342291,f2,22/01/13 11:58:17
22342292,f2,22/01/13 11:58:56
22342267,f2,22/01/13 11:59:31
22342211,f2,22/01/13 12:00:09
22341589,f2,22/01/13 12:00:47
22341593,f2,22/01/13 12:01:37
22340982,f2,22/01/13 12:02:44
22338370,f2,22/01/13 12:03:33
22342273,f2,22/01/13 12:03:58
22342278,f2,22/01/13 12:04:41
22342280,f2,22/01/13 12:05:56
22342253,f2,22/01/13 12:06:32
22341592,f2,22/01/13 12:07:14
22342228,f2,22/01/13 12:07:53
22340981,f2,22/01/13 12:08:41
22340987,f2,22/01/13 12:09:33
22337371,f2,22/01/13 12:10:48
22342242,f2,22/01/13 12:11:32
22342230,f2,22/01/13 12:12:07
22342235,f2,22/01/13 12:12:55
22342308,f2,22/01/13 12:13:53
22342309,f2,22/01/13 12:14:39
22341545,f2,22/01/13 12:15:21
22340993,f2,22/01/13 12:16:07
22341597,f2,22/01/13 12:16:48
22341602,f2,22/01/13 12:17:25
22342203,f2,22/01/13 12:18:07
22341526,f2,22/01/13 12:18:47
22342285,f2,22/01/13 12:19:24
22337479,f2,22/01/13 12:20:36
22341606,f2,22/01/13 12:20:45
22341606,f2,22/01/13 12:21:15
22341609,f2,22/01/13 12:21:52
22341587,f2,22/01/13 12:22:26
22340999,f2,22/01/13 12:23:39
22340983,f2,22/01/13 12:25:48
22342290,f2,22/01/13 12:26:42
22341003,f2,22/01/13 12:27:14
22341009,f2,22/01/13 12:27:51
22341011,f2,22/01/13 12:28:53
22341523,f2,22/01/13 12:30:19
22340988,f2,22/01/13 12:31:07
22340997,f2,22/01/13 12:31:48
22342304,f2,22/01/13 12:32:26
22342319,f2,22/01/13 12:33:20
22341014,f2,22/01/13 12:34:18
22342288,f2,22/01/13 12:35:13
22341015,f2,22/01/13 12:35:43
22341005,f2,22/01/13 12:36:29
22341006,f2,22/01/13 12:37:08
22342294,f2,22/01/13 12:38:57
22342322,f2,22/01/13 12:39:32
22342324,f2,22/01/13 12:40:30
22342296,f2,22/01/13 12:41:02
22341020,f2,22/01/13 12:41:48
22341022,f2,22/01/13 12:43:52
22341622,f2,22/01/13 12:44:55
22341021,f2,22/01/13 12:45:38
22342300,f2,22/01/13 12:46:31
22341623,f2,22/01/13 12:47:15
22341023,f2,22/01/13 12:47:50
22341621,f2,22/01/13 12:48:30
22342315,f2,22/01/13 12:49:35
22342314,f2,22/01/13 12:49:57
22342333,f2,22/01/13 12:51:00
22341029,f2,22/01/13 12:51:42
22341028,f2,22/01/13 12:52:21
22342325,f2,22/01/13 12:53:23
22341013,f2,22/01/13 12:53:59
22341629,f2,22/01/13 12:54:34
22341030,f2,22/01/13 12:55:38
22342335,f2,22/01/13 12:56:49
22342328,f2,22/01/13 12:57:22
22341034,f2,22/01/13 12:57:55
22342317,f2,22/01/13 12:59:25
22342339,f2,22/01/13 12:59:46
22338180,f2,22/01/13 13:01:26
22341605,f2,22/01/13 13:02:01
22341637,f2,22/01/13 13:02:30
22341038,f2,22/01/13 13:03:49
22341640,f2,22/01/13 13:04:11
22341641,f2,22/01/13 13:05:15
22342346,f2,22/01/13 13:05:58
22341608,f2,22/01/13 13:06:45
22341039,f2,22/01/13 13:09:07
22342336,f2,22/01/13 13:10:14
22341618,f2,22/01/13 13:12:28
22341613,f2,22/01/13 13:13:35
22341047,f2,22/01/13 13:14:25
22341645,f2,22/01/13 13:15:01
22342334,f2,22/01/13 13:16:01
22342350,f2,22/01/13 13:16:47
22342337,f2,22/01/13 13:17:18
22341638,f2,22/01/13 13:18:51
22341044,f2,22/01/13 13:19:59
22342342,f2,22/01/13 13:20:35
22342343,f2,22/01/13 13:21:53
22342320,f2,22/01/13 13:22:30
22341042,f2,22/01/13 13:23:04
22341049,f2,22/01/13 13:23:38
22342355,f2,22/01/13 13:32:32
22342355,f2,22/01/13 13:32:53
22341650,f2,22/01/13 13:33:59
22341655,f2,22/01/13 13:34:37
22341048,f2,22/01/13 13:35:20
22341647,f2,22/01/13 13:36:36
22341059,f2,22/01/13 13:37:15
22341656,f2,22/01/13 13:38:02
22341652,f2,22/01/13 13:38:41
22341064,f2,22/01/13 13:40:25
22341061,f2,22/01/13 13:42:52
22341062,f2,22/01/13 13:43:29
22342360,f2,22/01/13 13:44:32
22341654,f2,22/01/13 13:45:04
22342366,f2,22/01/13 13:45:50
22342367,f2,22/01/13 13:46:29
22341060,f2,22/01/13 13:47:19
22341051,f2,22/01/13 13:48:03
22341068,f2,22/01/13 13:48:37
